Number of Vehicles Stopped,Total Waiting Time of All Vehicles,Total CO2 Emissions Released
7,25.0,62523.0942528735
6,23.0,70687.17144817322
7,30.0,70279.4421979918
7,29.0,75789.91744037677
6,28.0,76018.36957647056
6,28.0,68058.2042594043
5,27.0,72721.36147279854
7,34.0,64642.67396698028
8,42.0,70951.91930972764
7,48.0,56891.47419947728
8,56.0,67380.12534432222
9,65.0,84705.87440381975
10,75.0,70907.84967138131
10,85.0,74538.27156552556
11,96.0,58586.69964742425
11,107.0,60425.03210489138
11,118.0,68358.85819939483
11,129.0,65015.692991186064
11,140.0,61886.26041227119
11,151.0,56512.06676639532
11,162.0,59893.797980451855
11,173.0,56502.728902653915
11,184.0,39016.49734453707
11,195.0,43967.056538274104
12,207.0,58664.562013359166
12,192.0,44479.57988669401
11,177.0,45389.315334073675
10,162.0,40202.10563387266
9,146.0,43053.49280271097
9,131.0,41540.81887390693
8,116.0,45257.67067299746
7,99.0,46068.93547071711
7,84.0,49148.18854338489
6,68.0,56768.43046823268
6,52.0,57271.704551112176
6,58.0,38554.983945606786
5,41.0,42485.77091790377
5,46.0,51613.762524927704
5,51.0,47054.69903348126
5,56.0,44788.59165783798
5,61.0,45379.16801632644
5,66.0,48225.945781541246
5,71.0,52696.34589718183
5,76.0,54078.919677146914
5,81.0,57313.92298700313
5,86.0,30243.865980284834
5,91.0,33650.47818985575
5,96.0,29836.750051203926
5,101.0,47853.15177571587
5,106.0,44429.16099770006
5,111.0,51445.87991962483
5,116.0,55421.83790103522
5,121.0,45998.13958680711
5,126.0,47391.9974552925
5,131.0,52105.613454219754
3,77.0,15917.0409664847
1,23.0,22571.31851012729
1,1.0,20122.76580498294
1,2.0,22361.293754428218
2,4.0,21290.25863790344
2,6.0,17318.61099430573
2,8.0,26724.185023226346
3,11.0,32706.033434972815
3,14.0,13831.994808423306
3,17.0,32539.70796216452
2,11.0,7283.87599300056
2,6.0,9088.654599109728
1,6.0,12604.066861780535
1,7.0,16099.957749746423
1,8.0,22505.85347348828
1,9.0,13433.08426093868
1,10.0,7407.02748231427
0,0.0,15495.616219819081
1,1.0,19093.61753629139
1,2.0,16129.636102293005
1,3.0,17484.063359521475
2,5.0,13733.065465147229
2,7.0,10231.838450882678
2,7.0,6547.463818216909
1,7.0,6587.215313637738
1,8.0,11920.3127999831
1,9.0,12660.964144239639
1,10.0,10440.917119756545
1,11.0,13773.243293837617
1,12.0,13547.690320604544
1,13.0,14643.60718583815
1,14.0,19081.065363795897
1,15.0,17371.27917296863
1,16.0,5004.344435598395
0,0.0,6669.116522859151
0,0.0,5345.044365682031
0,0.0,8038.906093628083
0,0.0,13494.774351540987
0,0.0,9780.746747317786
0,0.0,10116.434637752896
0,0.0,9338.39053283822
0,0.0,5792.016599270956
0,0.0,9956.787131127772
0,0.0,5627.641870855698
0,0.0,6350.569118811791
0,0.0,2449.324441617287
0,0.0,5415.706850255683
0,0.0,5770.3638249212545
0,0.0,6384.545971717116
0,0.0,0.0
0,0.0,4262.193126949912
0,0.0,3604.0916443169467
0,0.0,0.0
0,0.0,2053.544856986224
0,0.0,4086.7794218094477
0,0.0,5046.851778545709
0,0.0,13854.69377075024
0,0.0,5076.164964156089
0,0.0,18302.121096221712
0,0.0,10103.227263734592
0,0.0,20550.756698901198
0,0.0,20846.985153350797
0,0.0,17444.13618434347
0,0.0,12320.101139516451
0,0.0,24742.812784938473
0,0.0,23968.393859445736
0,0.0,33911.95612084254
0,0.0,30713.197983309103
0,0.0,26173.21277795043
0,0.0,37669.92564174568
0,0.0,40509.84242413665
0,0.0,37584.09858328695
0,0.0,47897.52180971806
0,0.0,42979.65693168805
0,0.0,40848.78586011763
0,0.0,34397.7285321286
0,0.0,31411.469724300423
0,0.0,39105.663388322246
0,0.0,41459.70720267513
0,0.0,27205.535993836027
0,0.0,28317.669810934793
0,0.0,27104.202896613355
0,0.0,19311.537019035517
0,0.0,37432.993629404475
0,0.0,36853.7635090835
0,0.0,32408.21777375312
0,0.0,8043.363994591779
0,0.0,36843.11428032421
0,0.0,34996.54716511404
0,0.0,38472.32983154463
0,0.0,52124.319302244534
0,0.0,31474.392628882484
0,0.0,14012.263977019997
0,0.0,30868.45714485255
0,0.0,41939.22215807796
0,0.0,28016.97095552306
0,0.0,55326.39579053114
0,0.0,37841.01288854495
0,0.0,22104.10530365631
1,1.0,53562.35298789359
1,2.0,77214.65303167286
3,5.0,53348.066001255866
3,5.0,72044.21292350758
3,6.0,29377.104245406947
3,8.0,41033.63084057902
4,12.0,39371.94206297762
5,17.0,54396.66879243765
6,23.0,58772.98069438262
6,29.0,53783.555218513764
6,35.0,75853.37178094477
6,41.0,61716.620777355
6,47.0,77570.85736099182
6,53.0,72125.81038904583
6,59.0,66878.26100325209
6,65.0,69576.53182398016
6,71.0,38509.650353573474
6,77.0,32012.081692751195
6,83.0,37200.12965831559
6,89.0,35579.944468198344
6,95.0,32140.660942983333
6,101.0,27995.54005709466
6,107.0,31624.314320834637
6,113.0,25732.600956830312
7,120.0,28293.144489668244
7,127.0,30359.809385413144
6,86.0,25038.750537653563
4,47.0,26223.28571167204
3,9.0,31113.07470656904
3,12.0,34221.64175348115
3,15.0,34980.63135200243
3,18.0,42679.36355281861
3,21.0,43125.00261321236
3,24.0,11205.870538123494
2,16.0,11718.593470822918
1,8.0,8805.658941530954
0,0.0,4590.406118903608
0,0.0,12472.195643998835
0,0.0,6914.973966881695
0,0.0,9461.879788110256
0,0.0,7449.272328837896
0,0.0,5379.927880386967
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,4235.765433285039
0,0.0,3429.5466233445823
0,0.0,0.0
0,0.0,2144.5819681528587
0,0.0,4544.640134938253
0,0.0,1664.6363207050745
0,0.0,2368.0345076195317
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2435.2873738978265
0,0.0,0.0
0,0.0,2902.559190303203
0,0.0,2082.9225034199735
0,0.0,3620.788264373988
0,0.0,3710.7460589885045
0,0.0,2877.425328414032
0,0.0,12406.883672642183
0,0.0,15088.750392915703
0,0.0,4855.26251980461
0,0.0,23060.424633719693
0,0.0,14155.725312120714
0,0.0,50922.151445355164
0,0.0,47402.21792630112
0,0.0,34585.33043461494
0,0.0,32478.95656774382
0,0.0,10135.096530304201
0,0.0,18687.59021808997
0,0.0,22126.664538305795
0,0.0,19805.654490814137
2,2.0,5463.528709680964
2,4.0,15421.184080529456
3,5.0,32855.865242227774
2,6.0,20324.797096384376
2,8.0,30284.97238777965
2,10.0,33156.14903193165
2,12.0,16739.20713828975
1,6.0,20864.590158885883
0,0.0,23836.618590726004
0,0.0,19119.85751230194
0,0.0,25372.574359018778
0,0.0,33285.70592948399
2,2.0,30796.158601257226
2,4.0,21595.323506559154
3,7.0,20492.477959268395
4,11.0,32543.800401180113
3,13.0,21550.60670633242
4,17.0,32869.923767039625
4,15.0,35832.899495654536
4,12.0,40403.363217090795
3,9.0,32661.98241003939
3,8.0,32311.084016561676
1,4.0,32353.24886262558
1,1.0,45690.42223726498
1,1.0,41041.69279595997
1,1.0,49002.22276934939
1,1.0,45842.63311331865
0,0.0,29612.15377502377
0,0.0,34975.4772009778
0,0.0,34965.9105609371
1,1.0,35441.77913179451
2,3.0,41553.17410297776
2,5.0,40712.594444377435
2,7.0,52360.65752201459
2,9.0,54948.43947634359
2,11.0,53211.386117612965
2,13.0,32652.974069338492
2,15.0,44796.874384419345
2,17.0,37297.190678478386
2,19.0,44496.12860554575
2,21.0,43235.898971865834
2,23.0,48258.665850244164
2,25.0,51168.26174132429
2,27.0,24443.324373528867
2,29.0,46590.51834614346
2,31.0,52517.627033779405
2,33.0,39266.551087022664
2,35.0,39577.24371513138
2,37.0,37546.23856198138
2,39.0,7216.031541385108
2,41.0,5249.444444444444
2,43.0,7622.3187482451085
2,45.0,8336.355367174267
2,47.0,21329.85698571357
2,49.0,8701.40802105959
2,51.0,11308.465836911502
2,53.0,10384.2608562696
2,55.0,12598.637083939942
2,57.0,8176.732599090606
2,59.0,8530.688081247456
2,61.0,17498.688694744218
2,63.0,12426.015392905507
2,65.0,11148.523067178907
2,67.0,14197.92341508851
2,69.0,16240.764710964238
2,71.0,17241.418754280046
2,73.0,15593.280765914053
2,75.0,31117.751512815772
2,77.0,20095.0169403547
2,79.0,28970.357275764705
2,81.0,12646.507035256695
2,83.0,14763.003006655083
2,85.0,28985.253457421677
2,87.0,29144.72665471726
2,89.0,21705.335281694137
2,91.0,23539.944993433506
2,93.0,25383.983599845553
2,95.0,29214.66837454282
2,97.0,11793.87419545112
2,99.0,36710.056297869625
2,101.0,17404.18832483242
2,103.0,35068.76147309832
2,105.0,29759.39198776591
2,107.0,46792.60540893126
2,109.0,23424.377829134035
2,111.0,10021.148534615608
2,113.0,12431.919602380305
2,115.0,28523.021487116366
2,117.0,27213.859546442
2,119.0,9389.16459431762
2,121.0,25169.812258583566
2,123.0,21277.79002803745
2,125.0,17878.703683449734
2,127.0,14500.510062886107
2,129.0,5249.444444444444
1,65.0,2624.722222222222
0,0.0,2789.6899403679067
0,0.0,4937.196301696598
1,1.0,7849.134650981776
1,2.0,8786.486112896813
1,3.0,7622.496032160643
1,4.0,5287.0555954008205
1,1.0,10074.11720030583
1,2.0,2615.855439432233
0,0.0,2635.1435241202953
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,1952.4472077695395
0,0.0,3466.2861192571017
0,0.0,4086.911406262897
0,0.0,4148.212010835177
0,0.0,7758.77793516732
0,0.0,19333.705471256224
0,0.0,20209.759799965985
0,0.0,11088.08864497552
0,0.0,5844.576922336909
0,0.0,16571.464799749476
0,0.0,25508.28342515627
0,0.0,5398.87196267889
0,0.0,10275.992687957618
0,0.0,4235.769512988364
0,0.0,22365.60285003322
0,0.0,2094.216308820287
0,0.0,0.0
0,0.0,16741.322438574327
0,0.0,5212.651169356647
0,0.0,5563.499156474341
0,0.0,0.0
0,0.0,5333.287953617753
0,0.0,3017.6654332185117
0,0.0,5294.7054343321415
0,0.0,13119.311854639074
0,0.0,6351.07954683967
0,0.0,21528.608430334883
0,0.0,3980.0725717818505
0,0.0,15547.488070540463
0,0.0,6960.115753069311
0,0.0,18674.31911941081
0,0.0,13241.970254911024
0,0.0,6560.456660593036
0,0.0,22059.135221700395
0,0.0,7797.697765482189
0,0.0,15831.48831512536
0,0.0,19447.960575428875
0,0.0,14351.281900790626
0,0.0,25795.031409251842
0,0.0,16343.958141307368
0,0.0,24692.74125820962
0,0.0,17265.833572602034
0,0.0,24770.500639608857
0,0.0,9914.596096548637
0,0.0,19339.547412305885
0,0.0,23649.513051207505
0,0.0,23024.410241675974
0,0.0,22634.430592476227
0,0.0,15939.002364225242
0,0.0,18293.853068767716
0,0.0,17029.829904853246
0,0.0,30171.012987673526
0,0.0,13306.074782272712
0,0.0,13782.585929662862
0,0.0,36658.26316362498
0,0.0,36057.88990370482
0,0.0,31912.8088764338
0,0.0,48413.61894327505
0,0.0,47946.162861821445
0,0.0,53825.085690526816
0,0.0,25612.608754330337
0,0.0,32411.803193595835
0,0.0,31410.8708153774
0,0.0,30298.192554489062
0,0.0,42337.3007575449
0,0.0,48755.73482096862
0,0.0,29785.948881902274
1,1.0,37071.47942873236
2,3.0,45322.95558814567
3,6.0,30131.144112242568
4,10.0,44143.823321998025
3,6.0,30402.314414584507
3,4.0,25071.762527401268
3,4.0,53450.50429873198
1,2.0,68921.0133053704
1,1.0,56213.06133779936
0,0.0,46622.49706047286
0,0.0,59937.792072989636
0,0.0,58717.099341721056
0,0.0,64595.945597715516
0,0.0,53191.13074188818
0,0.0,57306.08761989663
0,0.0,64268.97789274182
0,0.0,54273.99344909315
0,0.0,60731.96285712115
0,0.0,69919.06945109344
0,0.0,83144.56620144717
0,0.0,66149.4829797098
0,0.0,74960.74815702184
0,0.0,58271.29275291751
0,0.0,54730.9315915037
0,0.0,50372.23303745006
0,0.0,51762.400711579125
0,0.0,44102.41318167451
0,0.0,13964.344608156283
0,0.0,11081.823470847958
0,0.0,10320.642493641923
0,0.0,3201.273846607218
0,0.0,3186.294033058008
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,2824.3068384070434
0,0.0,2158.2083137373174
0,0.0,7028.285680844036
0,0.0,7675.707377811452
0,0.0,22888.166867679894
0,0.0,10993.462186709354
0,0.0,22068.59699603534
0,0.0,24845.41480321181
0,0.0,23569.778690069717
0,0.0,39959.66759622488
0,0.0,7602.3434985335625
0,0.0,4745.03613607982
0,0.0,9653.461728474425
0,0.0,22376.78371385858
1,1.0,26194.932293033773
1,2.0,38460.19680006687
2,4.0,32762.262366603907
2,6.0,48752.204332634465
2,8.0,24161.313190215107
2,10.0,27367.393963662198
2,12.0,24915.445243244532
2,14.0,36510.87770451547
2,16.0,28515.68140204916
2,18.0,48316.89416720245
2,20.0,23493.595871039797
2,22.0,19197.154894209634
2,24.0,33212.05946869691
2,26.0,36468.67434992326
2,28.0,48656.777709559356
2,30.0,41880.04359076242
3,33.0,32446.486610923363
3,36.0,45170.3874267479
4,22.0,58545.76863797614
4,9.0,75807.47839286827
3,10.0,60144.729948003755
3,13.0,49764.55141750698
4,17.0,66013.53625970782
4,21.0,48689.16206338825
6,27.0,45395.15945300623
7,34.0,71777.64920505765
7,41.0,56872.66538059992
8,49.0,82882.9987789717
8,57.0,68050.28553231855
9,66.0,61255.646922617496
10,76.0,77084.90184203551
10,86.0,59169.7733001914
10,96.0,88559.88757040836
10,106.0,52121.67442801874
10,116.0,76515.42873683514
10,126.0,70799.33806529337
10,136.0,54223.41950695691
10,146.0,51530.972579442016
10,156.0,53496.95263754763
10,166.0,82917.27726910522
10,176.0,75058.15178734463
10,186.0,61193.29451080339
10,196.0,68987.7253008112
10,206.0,37555.66245182487
9,187.0,44583.79023211846
8,168.0,35757.89862825408
7,148.0,37768.74626101465
6,129.0,37789.63983400655
7,112.0,42205.285080073154
7,94.0,46859.864831396466
6,75.0,46297.37694414618
6,57.0,51233.6050720787
7,64.0,52889.908384111266
6,46.0,55562.65872531735
5,27.0,43000.73147703851
5,32.0,44087.36074373465
5,37.0,46033.362917146485
5,42.0,52651.2603701179
5,47.0,46114.96670040267
5,52.0,49962.17692953738
5,57.0,60662.16098635984
5,62.0,54391.40297555572
5,67.0,61143.32731544676
5,72.0,72651.99270403845
5,77.0,67254.68738473435
6,83.0,52925.827889538756
6,89.0,54165.34548255354
6,95.0,53868.72575258653
6,101.0,66733.59910475308
7,108.0,62084.091149615066
7,115.0,66010.70449962767
7,122.0,38373.37858060684
7,129.0,39767.16717564557
7,136.0,38866.40804243687
7,143.0,59935.91681258782
7,150.0,56076.854735624394
7,157.0,54718.75470214685
7,164.0,68530.93524574279
7,171.0,74311.66428473353
7,178.0,56126.44404398839
7,185.0,38578.263432975225
7,192.0,33086.840158997096
8,200.0,25482.153459605084
6,136.0,31751.509467351443
5,73.0,67990.67951016314
3,20.0,47307.13505152225
2,4.0,40028.266946902935
1,2.0,28763.389835607544
2,4.0,41725.23618091269
3,7.0,28740.912589595293
3,10.0,33365.292258087575
4,14.0,35854.18201450255
4,18.0,31175.978284051827
5,23.0,45290.07929896937
6,29.0,48510.98958342904
6,35.0,51721.587548394076
6,41.0,60141.32401820972
6,47.0,76621.51362294031
6,53.0,70120.93130911239
6,59.0,67951.99835977376
6,65.0,70017.04772778621
6,71.0,53273.54048795618
6,77.0,64236.009567176545
6,83.0,44510.824144168655
6,89.0,55274.10028798685
6,95.0,48494.600151145794
6,101.0,62900.73232779355
6,107.0,53767.766435416794
6,113.0,67798.29926788375
6,119.0,70294.91271796987
6,125.0,32150.371732284013
6,131.0,53641.66946713005
6,137.0,30361.695207198136
6,143.0,49576.37359203218
6,149.0,46743.03384617898
6,155.0,28203.877202130258
6,161.0,32040.733599433985
6,167.0,52756.08291668973
6,173.0,31000.866608160086
7,180.0,48923.38032231144
5,120.0,32612.229702754277
4,61.0,40412.03406100843
4,36.0,32311.31629777223
4,11.0,28940.57603338946
4,15.0,29079.391037554575
5,20.0,42875.24603345822
5,25.0,33884.07207619313
6,31.0,32980.1506860301
7,38.0,41706.01112714371
7,45.0,40303.34231637366
7,52.0,40198.64642821078
8,60.0,57810.20963108656
8,68.0,49054.9877108463
9,77.0,38975.002585142734
10,87.0,30382.189616603315
10,97.0,38239.706917597374
11,108.0,30359.167582672973
10,100.0,28355.414717873384
9,92.0,30249.135180076948
8,83.0,31018.09057258449
7,73.0,33278.55535805732
6,63.0,37227.60686550989
5,53.0,23713.568057286167
4,42.0,26488.55011831956
3,32.0,26659.745178191457
2,22.0,30505.41688904342
1,11.0,30729.17495407535
1,12.0,35743.521194200635
0,0.0,33733.13827519465
0,0.0,29018.919699693877
0,0.0,18242.549848190363
0,0.0,18827.700324027748
0,0.0,37538.70640292256
0,0.0,24533.92985334892
0,0.0,23657.691938968663
0,0.0,7893.305308113496
0,0.0,20945.66171987278
0,0.0,25475.289385978394
0,0.0,3300.1153109305997
0,0.0,37570.813585483054
0,0.0,19878.936169087516
0,0.0,36407.28464427088
0,0.0,16726.491719748665
0,0.0,25543.268913651984
0,0.0,35522.72776175887
0,0.0,19418.753302509194
0,0.0,6007.888606980059
0,0.0,15607.175329838874
0,0.0,14229.1465046375
0,0.0,10469.353808164964
0,0.0,24620.15026817325
0,0.0,28366.64845583425
0,0.0,16887.426241584224
0,0.0,7706.5569667318305
0,0.0,28092.708258485978
0,0.0,37688.51639097181
0,0.0,18582.30787299684
0,0.0,20952.02816565767
0,0.0,25496.261992019703
0,0.0,13431.97697359924
0,0.0,21510.71949451595
0,0.0,15202.913441495926
0,0.0,18857.487869490127
0,0.0,24157.78578554046
0,0.0,27279.3232553893
0,0.0,27424.584406749003
0,0.0,27311.73261227394
0,0.0,9829.819432952172
0,0.0,33961.81152070752
0,0.0,23544.699991333804
0,0.0,28850.602870295457
0,0.0,17773.46931764843
0,0.0,6723.19383257938
0,0.0,8624.951193331766
0,0.0,11493.97503637744
0,0.0,26194.344181932112
0,0.0,26670.41588002905
0,0.0,32284.886147287147
0,0.0,12819.954783535859
0,0.0,25438.066229973694
0,0.0,32575.225324349805
0,0.0,28993.37274734469
0,0.0,17260.608293815705
0,0.0,0.0
0,0.0,18556.822698367596
0,0.0,17091.499988521147
0,0.0,5374.633899854532
0,0.0,2122.129675584139
0,0.0,16907.881853185616
0,0.0,7303.608220649536
0,0.0,25128.32954580352
0,0.0,19955.885790004097
0,0.0,3021.6407714244738
0,0.0,19865.378086291184
0,0.0,16676.49717868563
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,3956.3200286043884
0,0.0,0.0
0,0.0,2555.0031064270265
0,0.0,5745.538262551701
0,0.0,2208.604980674117
0,0.0,2492.106135069304
0,0.0,2369.808089193008
0,0.0,4392.018760181314
0,0.0,6349.009014159497
0,0.0,0.0
0,0.0,2551.392230376622
0,0.0,5747.685825437589
0,0.0,5042.547759988705
0,0.0,4536.354621694443
0,0.0,3146.4001531438225
0,0.0,1869.2689636415869
0,0.0,4872.417780399017
0,0.0,0.0
0,0.0,0.0
0,0.0,4256.8935249147235
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
